source_file,schema,activity,started_at,platform,phase,x,y,time,dt,dx,dy,step_distance,speed
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5405759162303665,0.345,11.581894993782043,0.016000032424926758,-0.014397905759162333,-0.07500000000000001,0.07636949450042027,4.773083733345613
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5340314136125655,0.25833333333333336,11.598075032234192,0.016180038452148438,-0.00654450261780104,-0.08666666666666661,0.08691341453208191,5.37164449819594
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5314136125654451,0.17333333333333334,11.614763021469116,0.016687989234924316,-0.002617801047120394,-0.08500000000000002,0.08504030151829371,5.0958986323123305
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5301047120418848,0.09,11.631242990493774,0.016479969024658203,-0.0013089005235602524,-0.08333333333333334,0.08334361202290803,5.057267516595748
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5209424083769634,0.0016666666666666668,11.648149013519287,0.016906023025512695,-0.009162303664921434,-0.08833333333333333,0.08880723836617153,5.2529940502360315
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5026178010471204,0.0,11.664752960205078,0.016603946685791016,-0.01832460732984298,-0.0016666666666666668,0.018400244878009446,1.1081850132508333
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4895287958115183,0.0,11.681627988815308,0.016875028610229492,-0.01308900523560208,0.0,0.01308900523560208,0.775643439660164
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.4738219895287958,0.0,11.681993961334229,0.00036597251892089844,-0.01570680628272253,0.0,0.01570680628272253,42.917993758207324
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.4096858638743455,0.7416666666666667,11.899196982383728,0.2172030210494995,-0.06413612565445026,0.7416666666666667,0.7444346089875241,3.4273676553415484
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4096858638743455,0.6683333333333333,11.915485978126526,0.01628899574279785,0.0,-0.07333333333333336,0.07333333333333336,4.502016851822038
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4096858638743455,0.565,11.931550025939941,0.016064047813415527,0.0,-0.10333333333333339,0.10333333333333339,6.432583775493801
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.41361256544502617,0.43,11.947788000106812,0.016237974166870117,0.003926701570680646,-0.13499999999999995,0.13505709527908993,8.317361136997196
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.42408376963350786,0.25833333333333336,11.964951992034912,0.017163991928100586,0.010471204188481686,-0.17166666666666663,0.17198572778460808,10.020147323830656
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.42539267015706805,0.08666666666666667,11.981186032295227,0.01623404026031494,0.001308900523560197,-0.1716666666666667,0.17167165655700137,10.5747955409882
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3913612565445026,0.0,11.997795939445496,0.016609907150268555,-0.03403141361256545,-0.08666666666666667,0.09310879777754956,5.605618197332556
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3704188481675393,0.0,12.01491403579712,0.017118096351623535,-0.020942408376963317,0.0,0.020942408376963317,1.223407553432603
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.35340314136125656,0.0,12.015282988548279,0.00036895275115966797,-0.017015706806282727,0.0,0.017015706806282727,46.11893190334014
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.1387434554973822,0.8316666666666667,12.21611201763153,0.20082902908325195,-0.21465968586387435,0.8316666666666667,0.8589227119942875,4.276885248686973
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1387434554973822,0.7916666666666666,12.23373293876648,0.01762092113494873,0.0,-0.040000000000000036,0.040000000000000036,2.270028887460679
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.14136125654450263,0.7166666666666667,12.248441934585571,0.014708995819091797,0.0026178010471204216,-0.07499999999999996,0.07504567197595274,5.102025515470329
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.16230366492146597,0.6133333333333333,12.264940977096558,0.016499042510986328,0.020942408376963345,-0.10333333333333339,0.10543416071845639,6.390319962400863
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.193717277486911,0.48833333333333334,12.281592965126038,0.01665198802947998,0.03141361256544503,-0.12499999999999994,0.1288868304149492,7.7400266074401065
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2342931937172775,0.37333333333333335,12.297737956047058,0.016144990921020508,0.04057591623036649,-0.11499999999999999,0.12194837013233804,7.5533254077934044
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.27225130890052357,0.2783333333333333,12.314743041992188,0.017005085945129395,0.03795811518324607,-0.09500000000000003,0.10230258309673604,6.015999179706445
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.30497382198952877,0.225,12.33141303062439,0.01666998863220215,0.0327225130890052,-0.053333333333333316,0.06257161742599082,3.7535488959553627
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3206806282722513,0.21,12.34774398803711,0.016330957412719727,0.01570680628272253,-0.015000000000000013,0.021718742219635382,1.329912366480073
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.3494764397905759,0.20333333333333334,12.34802794456482,0.00028395652770996094,0.02879581151832461,-0.006666666666666654,0.029557456004252473,104.09148274429904
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.8442408376963351,0.7416666666666667,12.51534104347229,0.1673130989074707,0.49476439790575916,0.5383333333333333,0.7311597549187361,4.370009041091815
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.8036649214659686,0.6716666666666666,12.531774997711182,0.0164339542388916,-0.04057591623036649,-0.07000000000000006,0.08090985711230571,4.923334696942829
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7486910994764397,0.585,12.548177003860474,0.016402006149291992,-0.054973821989528826,-0.08666666666666667,0.10263153616334267,6.257255071677489
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6701570680628273,0.485,12.56444501876831,0.016268014907836914,-0.07853403141361248,-0.09999999999999998,0.1271518544500011,7.816064539549154
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5575916230366492,0.39,12.581161975860596,0.016716957092285156,-0.11256544502617805,-0.09499999999999997,0.14729555123608284,8.81114609692092
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4280104712041885,0.30333333333333334,12.598145008087158,0.0169830322265625,-0.12958115183246072,-0.08666666666666667,0.15589222566035277,9.179292813007079
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2931937172774869,0.22,12.614740014076233,0.016595005989074707,-0.13481675392670162,-0.08333333333333334,0.15849290704563804,9.550638737339508
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1649214659685864,0.13833333333333334,12.631433963775635,0.016693949699401855,-0.1282722513089005,-0.08166666666666667,0.15206319377251737,9.108880553172254
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.10732984293193717,0.095,12.647716045379639,0.016282081604003906,-0.05759162303664922,-0.043333333333333335,0.07207338497512991,4.426546109276742
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.04450261780104712,0.045,12.648002028465271,0.0002859830856323242,-0.06282722513089006,-0.05,0.08029483306942947,280.7677695059944
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.9384816753926701,0.03166666666666667,12.882486939430237,0.23448491096496582,0.893979057591623,-0.013333333333333329,0.8940784826793363,3.8129467648897877
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.9175392670157068,0.03166666666666667,12.899464011192322,0.01697707176208496,-0.020942408376963373,0.0,0.020942408376963373,1.2335701156505818
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.8730366492146597,0.055,12.914628982543945,0.015164971351623535,-0.04450261780104703,0.02333333333333333,0.05024865605755553,3.313468577847066
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7971204188481675,0.12,12.931419014930725,0.016790032386779785,-0.0759162303664922,0.065,0.0999413529679197,5.952421690777202
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7041884816753927,0.19333333333333333,12.947824954986572,0.016405940055847168,-0.09293193717277481,0.07333333333333333,0.11838126002227863,7.215755977365459
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.587696335078534,0.26666666666666666,12.964422941207886,0.016597986221313477,-0.11649214659685869,0.07333333333333333,0.13765245365238427,8.293322564373787
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.450261780104712,0.34833333333333333,12.981380939483643,0.016957998275756836,-0.137434554973822,0.08166666666666667,0.15986776205757353,9.427277881383004
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2892670157068063,0.44666666666666666,12.997794032096863,0.016413092613220215,-0.16099476439790572,0.09833333333333333,0.18864983065982757,11.493862558715854
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.12041884816753927,0.5283333333333333,13.01448404788971,0.01669001579284668,-0.168848167539267,0.08166666666666667,0.18756105172933113,11.237919367920524
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.0,0.5666666666666667,13.031589031219482,0.01710498332977295,-0.12041884816753927,0.03833333333333333,0.1263730328766439,7.38808278501382
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0,0.575,13.047845005989075,0.016255974769592285,0.0,0.008333333333333304,0.008333333333333304,0.5126320292352614
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.8678010471204188,0.03333333333333333,13.282433986663818,0.23458898067474365,0.8678010471204188,-0.5416666666666666,1.0229767520139805,4.360719540498504
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7984293193717278,0.08666666666666667,13.299378991127014,0.0169450044631958,-0.06937172774869105,0.05333333333333334,0.08750360595588594,5.163976565833426
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7146596858638743,0.16166666666666665,13.314736008644104,0.015357017517089844,-0.08376963350785349,0.07499999999999998,0.11243821191232137,7.321617741673868
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5981675392670157,0.25166666666666665,13.331565976142883,0.016829967498779297,-0.11649214659685858,0.09,0.147208764069073,8.746824025640588
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.450261780104712,0.3283333333333333,13.347777009010315,0.01621103286743164,-0.1479057591623037,0.07666666666666666,0.16659499203504036,10.276642666596139
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.27225130890052357,0.3516666666666667,13.364447951316833,0.016670942306518555,-0.17801047120418845,0.023333333333333373,0.17953320668550887,10.769229680274826
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.07460732984293193,0.30333333333333334,13.38157594203949,0.01712799072265625,-0.19764397905759162,-0.04833333333333334,0.20346806523095665,11.879272269911782
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0693717277486911,0.2966666666666667,13.397737979888916,0.01616203784942627,-0.005235602094240829,-0.006666666666666654,0.00847679029666673,0.5244877147078112
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.8416230366492147,0.345,13.615239024162292,0.21750104427337646,0.7722513089005236,0.048333333333333284,0.7737623635262205,3.557511027642151
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.768324607329843,0.31166666666666665,13.631628036499023,0.016389012336730957,-0.0732984293193717,-0.033333333333333326,0.08052186567509498,4.913161575614282
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7028795811518325,0.2916666666666667,13.647941946983337,0.016313910484313965,-0.06544502617801051,-0.019999999999999962,0.06843282437135324,4.194752964787461
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6164921465968587,0.28833333333333333,13.664371967315674,0.016430020332336426,-0.08638743455497377,-0.003333333333333355,0.08645172039989134,5.261814571814197
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4856020942408377,0.28833333333333333,13.68111002445221,0.016738057136535645,-0.13089005235602097,0.0,0.13089005235602097,7.819907130697722
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3023560209424084,0.285,13.697759985923767,0.016649961471557617,-0.18324607329842935,-0.003333333333333355,0.1832763882511996,11.00761635780854
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20026178010471204,0.25166666666666665,13.714818954467773,0.017058968544006348,-0.10209424083769633,-0.033333333333333326,0.1073980685270301,6.295695325891454
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.1950261780104712,0.245,13.715183973312378,0.0003650188446044922,-0.005235602094240843,-0.006666666666666654,0.00847679029666674,23.222884029046696
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.8612565445026178,0.4633333333333333,13.931949973106384,0.21676599979400635,0.6662303664921466,0.21833333333333332,0.7010936782489944,3.2343341617931163
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7918848167539267,0.4216666666666667,13.94828200340271,0.016332030296325684,-0.06937172774869105,-0.04166666666666663,0.08092309758004583,4.954870650604389
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7198952879581152,0.39,13.964645981788635,0.016363978385925293,-0.07198952879581155,-0.031666666666666676,0.07864648774116209,4.806073797360071
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6243455497382199,0.36833333333333335,13.980999946594238,0.016353964805603027,-0.09554973821989532,-0.021666666666666667,0.09797549141665464,5.990932020538976
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.47643979057591623,0.3416666666666667,13.99776303768158,0.01676309108734131,-0.14790575916230364,-0.026666666666666672,0.1502904677765309,8.965558141602125
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2617801047120419,0.27666666666666667,14.014672994613647,0.01690995693206787,-0.21465968586387435,-0.065,0.22428504349415995,13.263489930528921
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.12827225130890052,0.19,14.031512975692749,0.016839981079101562,-0.13350785340314136,-0.08666666666666667,0.15917115954665215,9.451979714168667
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.6963350785340314,0.7333333333333333,14.265272974967957,0.23375999927520752,0.5680628272251309,0.5433333333333332,0.7860702810729585,3.362723663202581
